,endog_vars,exog_vars,forecast_biass_first18,forecast_biass_first6,forecast_biass_last12,mae_first18,mae_first6,mae_last12,mape_first18,mape_first6,mape_last12,model,params,pred_period,rmse_first18,rmse_first6,rmse_last12,split_date,variable
70,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4316.428673603845,3092.9636493450867,-8021.124835078311,8911.040920042837,5647.965213969645,10542.578773079433,0.06266836144293322,0.039870910326418776,0.07406708700119043,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,12481.411606415148,8806.1175596112,13960.823768541948,2016-07-01,isr_neto_(mdp)_r
71,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-769.2614263035308,-400.84148602348296,-953.4713964435547,925.1822717891932,685.7804932982376,1044.8831610346713,0.19402722524244884,0.13401059365276938,0.22403554103728854,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,1115.866797803969,762.8870015075167,1255.6829922903953,2016-07-01,importaciones_neto_(mdp)_r
72,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-7504.996540915421,-4160.208198198219,-9177.390712274024,7639.084763015546,4562.472864498588,9177.390712274024,0.0564808430433512,0.03771684490910813,0.06586284211047275,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,9395.989617167523,6139.8517397313535,10657.299922397735,2017-07-01,isr_neto_(mdp)_r
73,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",834.4216540257102,105.03543546920248,1199.1147633039639,880.0490723924161,241.91769056932011,1199.1147633039639,0.150028058452705,0.050596296241605145,0.1997439395582549,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,1134.3802690742866,263.42864948294124,1376.782686415461,2017-07-01,importaciones_neto_(mdp)_r
74,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-13086.993508242182,-8461.911851610314,-15399.53433655812,13086.993508242182,8461.911851610314,15399.53433655812,0.09625798257753881,0.06878071621817046,0.10999661575722297,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,14501.480514161914,9681.738747133117,16388.147334889847,2017-07-01,isr_neto_(mdp)_r
75,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",84.53370819221651,-287.90246531537815,270.75179494601383,448.1339967443397,334.53069566362274,504.9356472846982,0.08229918584895088,0.07128784608899441,0.08780485572892914,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,553.1654672435882,446.9875298363288,599.2404570050611,2017-07-01,importaciones_neto_(mdp)_r
76,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-192.86174014352744,2673.0054126936107,-1625.7953165620966,7025.118640018922,6529.342500109026,7273.00670997387,0.04748265925875398,0.04869124596238985,0.04687836590693606,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,9373.081798170251,8695.14845513246,9694.286475258996,2017-07-01,isr_neto_(mdp)_r
77,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",872.2155054117418,188.68688203852707,1213.979817098349,918.7224684851519,328.20777125875765,1213.979817098349,0.15633310374523976,0.0666881027523818,0.20115560424166876,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,1167.5020650077245,357.1229290454544,1407.4172140736907,2017-07-01,importaciones_neto_(mdp)_r
78,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4473.054761506374,1241.8538671906256,-7330.509075854875,8791.645042019487,6435.142986812029,9969.896069623213,0.06235834963689529,0.049115207215089184,0.06897992084779832,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,10505.765222220094,7797.599164647224,11625.634519903002,2017-07-01,isr_neto_(mdp)_r
79,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",612.2487058975123,76.94601415219647,879.9000517701702,714.6518460705341,327.86278222641914,908.0463779925917,0.12200620786592847,0.0677259707998165,0.14914632639898448,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,915.7886168549427,349.93307035243464,1093.9728558234397,2017-07-01,importaciones_neto_(mdp)_r
80,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-7504.996540915421,-4160.208198198219,-9177.390712274024,7639.084763015546,4562.472864498588,9177.390712274024,0.0564808430433512,0.03771684490910813,0.06586284211047275,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,9395.989617167523,6139.8517397313535,10657.299922397735,2017-07-01,isr_neto_(mdp)_r
81,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",834.4216540257102,105.03543546920248,1199.1147633039639,880.0490723924161,241.91769056932011,1199.1147633039639,0.150028058452705,0.050596296241605145,0.1997439395582549,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,1134.3802690742866,263.42864948294124,1376.782686415461,2017-07-01,importaciones_neto_(mdp)_r
82,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-13086.993508242182,-8461.911851610314,-15399.53433655812,13086.993508242182,8461.911851610314,15399.53433655812,0.09625798257753881,0.06878071621817046,0.10999661575722297,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,14501.480514161914,9681.738747133117,16388.147334889847,2017-07-01,isr_neto_(mdp)_r
83,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",84.53370819221651,-287.90246531537815,270.75179494601383,448.1339967443397,334.53069566362274,504.9356472846982,0.08229918584895088,0.07128784608899441,0.08780485572892914,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,553.1654672435882,446.9875298363288,599.2404570050611,2017-07-01,importaciones_neto_(mdp)_r
84,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4425.093057085714,281.9681533087035,-9132.154267480131,7411.364642063524,5029.049502089493,9793.679782037556,0.05147601670706194,0.0374517297687418,0.06550030364538208,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,9398.910270922685,6155.418760502159,11780.910340231349,2018-07-01,isr_neto_(mdp)_r
85,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",795.9518602827023,1001.6246936728885,590.2790268925164,889.852921619442,1001.6246936728885,778.081149565996,0.15006518497433732,0.15420263861991296,0.14592773132876166,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,932.5342700377299,1033.630609751256,819.0531681001243,2018-07-01,importaciones_neto_(mdp)_r
86,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4998.243095149982,-572.8910519511215,-9423.595138348843,7493.02777862243,4949.567100712229,10036.48845653263,0.05209450785344239,0.03697152065392836,0.06721749505295643,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,9519.33814100614,6018.813777637112,12041.988124714046,2018-07-01,isr_neto_(mdp)_r
87,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",339.6464778879061,690.3961929388541,-11.103237163041891,615.2271960979142,690.3961929388541,540.0581992569743,0.10628279845577467,0.10549971757518134,0.107065879336368,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,713.7769577609562,755.7917744813037,669.1291986510331,2018-07-01,importaciones_neto_(mdp)_r
88,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-9854.30387890079,-3768.256125601338,-15940.35163220024,11721.378385770708,5352.111801584542,18090.644969956873,0.08106394030481995,0.04041049686572126,0.12171738374391865,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,15318.246477209796,6546.683496497506,20650.38221122766,2018-07-01,isr_neto_(mdp)_r
89,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",598.0828270361017,891.9871167980019,304.17853727420135,712.7374767646846,891.9871167980019,533.4878367313672,0.11812114161420367,0.1362382936379999,0.10000398959040746,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,810.481818291874,973.3102192997495,605.3336043621553,2018-07-01,importaciones_neto_(mdp)_r
90,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-11631.147255867194,-4483.921839599527,-18778.37267213486,12504.77752676962,5236.7879096916,19772.76714384764,0.0873485665068607,0.03993721844879535,0.13475991456492606,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,16820.084296956593,6614.131877325523,22849.151647770163,2018-07-01,isr_neto_(mdp)_r
91,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",298.6070434943371,702.7765500203897,-105.5624630317155,589.8113429187266,702.7765500203897,476.84613581706344,0.09986229291308406,0.10656211241835611,0.09316247340781199,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,730.0167734789889,834.6483045925996,607.6275065877495,2018-07-01,importaciones_neto_(mdp)_r
92,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4425.093057085714,281.9681533087035,-9132.154267480131,7411.364642063524,5029.049502089493,9793.679782037556,0.05147601670706194,0.0374517297687418,0.06550030364538208,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,9398.910270922685,6155.418760502159,11780.910340231349,2018-07-01,isr_neto_(mdp)_r
93,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",795.9518602827023,1001.6246936728885,590.2790268925164,889.852921619442,1001.6246936728885,778.081149565996,0.15006518497433732,0.15420263861991296,0.14592773132876166,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,932.5342700377299,1033.630609751256,819.0531681001243,2018-07-01,importaciones_neto_(mdp)_r
94,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4998.243095149982,-572.8910519511215,-9423.595138348843,7493.02777862243,4949.567100712229,10036.48845653263,0.05209450785344239,0.03697152065392836,0.06721749505295643,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,9519.33814100614,6018.813777637112,12041.988124714046,2018-07-01,isr_neto_(mdp)_r
95,"['isr_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",339.6464778879061,690.3961929388541,-11.103237163041891,615.2271960979142,690.3961929388541,540.0581992569743,0.10628279845577467,0.10549971757518134,0.107065879336368,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,713.7769577609562,755.7917744813037,669.1291986510331,2018-07-01,importaciones_neto_(mdp)_r
96,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1701.6685912159405,-10759.085244446294,2827.039735399236,13124.506655729656,12316.151492027968,13528.6842375805,0.09742285342286301,0.11618673857637545,0.08804091084610678,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,19210.87357504097,15963.429130886365,20643.908555937152,2015-07-01,isr_neto_(mdp)_r
97,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-5907.530176555992,-5151.8600996856,-6285.365214991188,9255.740269227337,8885.615705858994,9440.802550911507,0.13717811421072296,0.14179461261859796,0.13486986500678544,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,11702.125413928106,10145.01257012289,12407.617369220303,2015-07-01,iva_neto_(mdp)_r
98,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",40.4686437111303,-433.606906839039,277.50641898621495,473.03035213091385,621.6863627490303,398.70234682185554,0.09669201420652002,0.13228246436522625,0.07889678912716687,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,616.5511665197832,658.5189556246421,594.4572347502161,2015-07-01,importaciones_neto_(mdp)_r
99,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4389.24043680816,-10479.694946685382,-1344.0131818695493,13691.320138766496,11993.820362025894,14540.070027136795,0.10308587630968764,0.11322180354477938,0.09801791269214179,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,19016.604836186925,15752.374625159679,20454.296274324486,2015-07-01,isr_neto_(mdp)_r
100,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3379.5196423421244,-5431.561934060798,-2353.4984964827872,9127.509291832352,9136.68268116865,9122.9225971642,0.13258038953409837,0.14555590267721527,0.12609263296253995,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,10930.506092185133,10367.22647399262,11201.529036940346,2015-07-01,iva_neto_(mdp)_r
101,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-249.988563685538,-402.1673893661423,-173.89915084523582,513.1702097631124,603.5863742803666,467.9621275044852,0.10472798093769102,0.12817977797567193,0.09300208241870056,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,619.2594942673616,640.9684241250185,608.1144805854798,2015-07-01,importaciones_neto_(mdp)_r
102,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",17689.650412319912,10401.984587490371,21333.48332473468,18777.120894597483,10401.984587490371,22964.689048151045,0.13044211002950934,0.09036869232080759,0.15047881888386022,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,28573.948329223665,12428.432869508377,33874.3680809809,2015-07-01,isr_neto_(mdp)_r
103,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-11260.253920508196,-8205.84182539153,-12787.459968066532,12420.475335543006,11069.979695215376,13095.72315570682,0.18589055364641668,0.17917576968607973,0.18924794562658517,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,15014.045893195094,13812.014450878773,15580.323794093969,2015-07-01,iva_neto_(mdp)_r
104,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-321.173894822871,-391.0283318144954,-286.24667632705876,565.6811552946916,717.1151334922673,489.96416619590383,0.11991101991817837,0.15645351591274015,0.1016397719208975,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,691.8970234205232,864.7048183113734,586.7069329075781,2015-07-01,importaciones_neto_(mdp)_r
105,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",12325.762797185216,10294.81023162823,13341.239079963712,14274.21154180626,10294.81023162823,16263.912196895277,0.09484108013102094,0.0893997283464127,0.09756175602332506,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,24891.21253567886,12307.484199375172,29216.803531282643,2015-07-01,isr_neto_(mdp)_r
106,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-7007.53622534829,-8110.307157822805,-6456.150759111032,9475.154939704182,10926.696646051363,8749.384086530588,0.14203894647312254,0.1769438302294375,0.12458650459496505,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,12150.130248039542,13677.395779082524,11309.417311146315,2015-07-01,iva_neto_(mdp)_r
107,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-412.75216870631385,-393.57440879627694,-422.3410486613323,642.3867218182597,719.4569396431137,603.8516129058327,0.1357898116409058,0.1569759134919315,0.12519676071539296,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,744.1892001455037,867.9057019491653,673.866600064041,2015-07-01,importaciones_neto_(mdp)_r
108,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1701.6685912159405,-10759.085244446294,2827.039735399236,13124.506655729656,12316.151492027968,13528.6842375805,0.09742285342286301,0.11618673857637545,0.08804091084610678,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,19210.87357504097,15963.429130886365,20643.908555937152,2015-07-01,isr_neto_(mdp)_r
109,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-5907.530176555992,-5151.8600996856,-6285.365214991188,9255.740269227337,8885.615705858994,9440.802550911507,0.13717811421072296,0.14179461261859796,0.13486986500678544,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,11702.125413928106,10145.01257012289,12407.617369220303,2015-07-01,iva_neto_(mdp)_r
