,endog_vars,exog_vars,forecast_biass_first18,forecast_biass_first6,forecast_biass_last12,mae_first18,mae_first6,mae_last12,mape_first18,mape_first6,mape_last12,model,params,pred_period,rmse_first18,rmse_first6,rmse_last12,split_date,variable
144,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3191.4655047398046,-9450.90334635952,3067.972336879912,18041.259269986378,16939.22686088401,19143.291679088743,0.0723471749452476,0.07219466234395987,0.07249968754653531,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,20652.47123273767,18886.151515289115,22279.19246695573,2018-07-01,ing_trib_sin_gasol_neto_(mdp)_r
145,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-89328.88908993204,-35093.65087073696,-143564.12730912716,95498.00145443979,47431.87559975241,143564.12730912716,0.13299317682611392,0.06303392568308207,0.2029524279691458,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,113489.92978701892,63241.74252766721,147514.10213328493,2018-07-01,importaciones_r
146,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",0.5061702218338743,2.940478652853758,-1.9281382091860095,3.528067181373198,3.246637021451844,3.809497341294552,0.03036537118859131,0.027234501314429494,0.03349624106275313,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,3.8829592618646065,3.5613792799944095,4.179871156223211,2018-07-01,indic_mens_consumo
147,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1.383937764452842,-0.4253104828786789,-2.342565046027005,1.437292430461368,0.5320198148957308,2.342565046027005,0.012739332126725178,0.004703329920012488,0.020775334333437867,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,1.7990415541192148,0.7065821964648371,2.4441445592546867,2018-07-01,igae_sa
148,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2.1567330985477304,-1.6372806978627399,-2.6761854992327208,2.1567330985477304,1.6372806978627399,2.6761854992327208,0.11228785145226905,0.08492988181257301,0.13964582109196508,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,2.237455261461928,1.6783993879382877,2.682421963199621,2018-07-01,tc_mensual
149,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1.3756083137031958,-0.7522025063153753,-1.9990141210910162,1.3756083137031958,0.7522025063153753,1.9990141210910162,0.16914117544160048,0.09339554207715141,0.24488680880604954,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,1.542533631335602,0.8020131615165437,2.0286929034126966,2018-07-01,tasa_cetes_91_mensual
150,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",0.46287290914327056,0.568763410518533,0.35698240776800816,0.5369377098472405,0.568763410518533,0.5051120091759481,0.005407496825920936,0.005759870164311523,0.005055123487530348,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,0.6338942114167635,0.690645451976545,0.5715353026712126,2018-07-01,inpc
151,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-11815.973030775089,-14754.271938213968,-8877.674123336212,21992.013200802845,20982.742132100728,23001.284269504966,0.09058408303818573,0.08986678156043064,0.09130138451594083,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,23572.165584284518,22257.310770992095,24817.455508358107,2018-07-01,ing_trib_sin_gasol_neto_(mdp)_r
152,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-95340.40988459853,-37180.68923629731,-153500.13053289978,101026.23329302676,48552.33605315373,153500.13053289978,0.14070944557059642,0.0645935401764656,0.21682535096472724,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,120373.3486887423,65078.78435671853,157303.01324429485,2018-07-01,importaciones_r
153,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1.4861351514731662,3.527201536304313,-0.5549312333579811,3.489109371198152,3.6721380159633035,3.306080726433,0.029779704277322853,0.030766581802922233,0.028792826751723472,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,3.9032948182681637,4.12608632213128,3.6669923014589707,2018-07-01,indic_mens_consumo
154,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.6002640912811366,0.12281837970890308,-1.3233465622711762,0.8710731403607532,0.41879971845033026,1.3233465622711762,0.007715464378618259,0.003697215349693387,0.011733713407543133,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,1.042438503274525,0.5211750825783922,1.3790332118980564,2018-07-01,igae_sa
155,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2.09737881277345,-1.6286054195679813,-2.5661522059789186,2.09737881277345,1.6286054195679813,2.5661522059789186,0.1092169562460753,0.08454408073760532,0.13388983175454527,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,2.1829332031209714,1.7009088140977635,2.5762965560471693,2018-07-01,tc_mensual
156,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",0.35616496843712486,0.3234443648974345,0.3888855719768152,0.3570510862064384,0.3234443648974345,0.39065780751544227,0.04361640213938115,0.039608151270642517,0.04762465300811979,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,0.4526930261228104,0.436346997295552,0.4684690488726129,2018-07-01,tasa_cetes_91_mensual
157,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.6276969486492293,-0.025677022598455796,-1.229716874700003,0.6911761849888846,0.15263549527776613,1.229716874700003,0.006926874803093998,0.0015522052978395801,0.012301544308348416,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,0.8988406736212191,0.1706974272152005,1.2596394331132243,2018-07-01,inpc
158,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3687.9662044403935,-89.66201788762312,-7286.270390993163,12449.46760118848,13695.865891048006,11203.069311328954,0.049816598016981684,0.057621955247209845,0.04201124078675353,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,14423.936906026925,15312.126399437346,13477.340125772042,2018-07-01,ing_trib_sin_gasol_neto_(mdp)_r
159,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-37420.14675838224,-7266.197550729693,-67574.09596603479,53802.85171685549,40031.6074676762,67574.09596603479,0.07375950100669744,0.05219304048595361,0.09532596152744126,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,61713.57893339894,47366.65129322723,73304.3790970467,2018-07-01,importaciones_r
160,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.8142767767971767,0.6623414857998094,-2.290895039394163,2.089583213323197,1.3963811029863156,2.782785323660079,0.018161039324149964,0.011842131826710926,0.024479946821589004,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,2.7792200787446464,1.7300575106585137,3.5291683867462127,2018-07-01,indic_mens_consumo
161,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.845383095871315,-0.09348476448737368,-1.5972814272552565,0.9999228378106627,0.40256424836606897,1.5972814272552565,0.008858947085217022,0.003557130731504963,0.014160763438929086,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,1.224850292204889,0.5661546351505874,1.6370660969326525,2018-07-01,igae_sa
162,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1.8362167095658348,-1.5767516255142808,-2.095681793617389,1.8362167095658348,1.5767516255142808,2.095681793617389,0.09568483332048572,0.08202262172010921,0.10934704492086221,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,1.9018788863259077,1.6729725070481545,2.106050708593115,2018-07-01,tc_mensual
163,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1.6274970084028304,-0.7533152519305867,-2.5016787648750745,1.6274970084028304,0.7533152519305867,2.5016787648750745,0.20005456298340377,0.09358718113623134,0.30652194483057627,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,1.9267861830723176,0.8091367321010358,2.6019815024941355,2018-07-01,tasa_cetes_91_mensual
164,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.94528816142117,-0.27027988000214265,-1.6202964428401974,0.9555242649233477,0.2907520870064981,1.6202964428401974,0.00957570543174475,0.0029421299211484166,0.016209280942341083,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,1.1947347678806932,0.3757487279318571,1.6472993731023693,2018-07-01,inpc
165,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",75.98773337228583,1506.011782783913,-1354.0363160393415,11218.685853394838,13982.493597957853,8454.878108831821,0.04474334977943659,0.05889877965245843,0.03058791990641473,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,13887.077219435187,16003.52446908708,11383.717844555118,2018-07-01,ing_trib_sin_gasol_neto_(mdp)_r
166,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-19395.96075988983,5346.6591037503285,-44138.58062352999,44399.9379010832,44661.29517863641,44138.58062352999,0.05978835621453741,0.0570873133535991,0.06248939907547574,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,49601.88084234239,47988.95592334684,51163.98416447786,2018-07-01,importaciones_r
167,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.932183094159516,0.5400123512388527,-2.4043785395578845,2.17233516596542,1.467251573017511,2.877418758913329,0.018884082592861617,0.012464657763166997,0.025303507422556232,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,2.903094336830662,1.7813947128814642,3.6989926106974704,2018-07-01,indic_mens_consumo
